537,-0.43888593,-1.0671554,1.2698894,0.08584112,-4.4880743,1.7674568,-0.7506974,0.5567989,-0.5933207,5.8802557,-1.0508938,-0.43888593,-2.17462,0.90658796,-0.3484913,1.4275751,-4.2028112,-4.098732,-0.744128,-1.8072722,-7.8832045,-0.5100231,1.9299281,-3.49315,2.2506127,-0.50383174,-0.113696575,1.0048058,0.23592693,2.568352,-0.87165904,-0.43888593,1.5839516,-1.1686764,-0.74412847,0.56403464,-0.72196054,-0.97998357,2.3582191,-0.43888593,-0.2930262,-2.4197452,-0.6623229,-0.70433354,0.49980515,-0.8077233,-0.43888593,-2.7642684,-9.604133,0.3385092,1.7297652,-1.3876121,2.4097295,0.040793,-0.43888593,-1.8217952,-0.43888593,0.7192995,0.39081645,-0.43888593,-0.9357319,-0.48552465,-1.5697355,-2.5119293,1.823645,0.07121098,-0.43888593,-2.0224266,1.8740917,-1.0818944,-0.43888593,0.9225561,-0.37753773,-0.21462357,0.6647393,1.5064762,-0.43888593,0.66950107,1.6680336,-0.43888593,-0.43888593,0.5616173,-2.531184,-0.9056032
538,-1.1127853,1.3797009,2.9538794,-1.7399082,-3.9826846,-1.4628124,-1.3618641,1.3926928,0.15679958,0.99057674,-0.4408756,0.9258648,0.12211114,-0.12394804,0.41871363,3.1619797,0.28723067,-0.17535311,-0.62209994,-0.7878979,-1.8706462,1.1350088,2.220102,0.12211114,2.257255,-1.2774291,-1.7554696,1.7208643,0.5706641,0.12211114,0.4214598,0.12211114,-0.46071535,1.3962481,3.343251,-1.0496013,0.12211114,-0.6310051,1.3765194,-0.5181394,0.5690346,-1.7059588,0.12211114,-1.8153253,1.9949284,0.6446612,0.12211114,0.67696434,-6.7148304,0.12211114,3.4182909,1.6686304,-0.5901931,2.732656,0.26412714,-0.9511805,-0.99974436,0.39731,-6.9706435,0.38787252,-1.650034,-0.0070977807,1.2436876,-3.5920758,3.5753536,0.15583852,-3.174625,-5.234586,1.5775418,-0.6146521,-1.665792,0.12211114,-3.5805697,0.31444487,-1.1952746,1.9559498,0.12211114,-0.032025695,-0.94215816,-1.6431739,-2.2421608,1.4639628,-1.2693958,-2.286674
539,0.014049411,-0.8376203,1.7674425,-1.4611361,-1.88306,0.73575425,1.6314428,-0.32896346,0.07095051,1.2825491,-0.039853275,1.0197945,-0.50871533,0.014049411,-1.1277285,1.3492315,-2.4775102,-2.3524675,-1.1039944,-0.5341752,-6.9472213,1.2434834,1.5288291,0.014049411,1.1034906,-1.1416395,-2.0837069,1.5867803,-0.96006984,3.0086393,0.5788414,0.014049411,3.9542842,-2.9729712,0.014049411,0.59579253,0.014049411,0.9237496,1.3454899,1.3117858,-1.1371195,-1.1372006,2.931618,-0.26188612,0.9237496,1.0575979,-1.403173,-1.0385354,-7.3853655,1.3703055,2.6667724,-1.6816089,1.9218152,1.5901353,0.20357221,-2.340604,-2.8133774,0.5341941,-0.9717695,0.014049411,-0.141631,0.47932658,-0.41812956,-2.5967886,1.3218915,-0.5418977,-1.3859627,0.30471164,1.1495605,0.014049411,-0.9136408,0.3860688,-1.3940871,0.9237496,-0.7492704,2.2351675,0.23941875,-1.1586194,3.509534,-1.2474103,-0.61037964,1.591579,-1.0051513,0.014049411
540,-0.21736763,-0.8944749,0.2575005,0.5865555,-0.40569305,-1.3020393,-0.03250361,1.243985,-0.65638727,-0.42350495,-1.0429842,-1.0634875,-0.16843,-0.27888554,-1.7207452,0.9054487,-0.5817217,0.17184818,-0.016801314,-0.40868247,-0.00125265,-2.943261,-0.912023,-0.61842185,-1.1022775,0.7703773,-0.27583453,-8.456975,3.636205,-0.569539,1.1897492,0.36436516,0.51218224,-0.22717588,-0.50585914,1.3817471,-2.3028767,1.908492,-0.71025175,-2.1823156,-1.6225102,1.721755,0.35855395,-1.0726783,2.5791862,-0.08468962,-0.2071072,0.29847685,-0.36286095,-2.3687136,9.255755,-0.3534481,1.0502971,-1.1560119,-0.7237305,1.1842588,0.7888202,1.0036377,-4.0400677,0.5818268,-0.4860641,-0.44301403,1.851666,-1.1144463,1.0862873,-0.46264625,-2.3215857,-0.2829007,-2.044171,-0.42295063,-1.8402934,1.0460163,-0.031643428,-0.5471644,0.78025556,-0.12163281,1.1370358,-0.5650378,-0.63493013,-1.5185684,-0.8283491,0.7279181,2.1539237,-1.9805709
541,1.7642214,-3.4425352,0.88121796,-1.0690079,-1.3232187,-2.2618513,1.5133749,-1.2237494,-0.01138258,0.20821583,-2.340195,1.3489605,1.3125045,0.78019905,-0.01138258,-0.01138258,-1.0791476,-3.275733,0.52383757,-1.8116212,-9.012663,-1.0948699,1.7782986,-1.1251286,3.0408638,0.039833188,-0.025062919,1.1464424,-0.57021844,3.5654216,1.9512153,-0.01138258,2.030266,-1.046624,3.6343553,-1.1597412,-1.1143163,-0.4723791,2.876562,0.70994765,-0.71928835,-1.6343029,-1.4102794,-0.12568712,-0.01138258,0.47618896,-0.38360894,-1.6340504,-6.2227063,1.8098602,1.0893073,0.6901935,-0.58867,1.506444,3.8780134,-2.1812444,-2.7660449,1.76437,-1.802629,-0.01138258,-2.919118,0.605836,1.7426511,-8.450943,-1.8552265,-2.2747931,-0.01138258,1.9456692,-0.12874043,0.8764856,-2.8477416,0.48502684,-3.0707965,-1.4724059,-0.58867,-0.01138258,-0.01138258,-0.6469283,-1.1912168,-1.357116,0.8933544,0.69074106,-2.7872162,-0.01138258
542,0.38799384,-4.101329,0.5449449,-2.0260885,0.45366734,0.3422952,2.6720319,0.20365408,-0.22791415,-2.9859939,2.677495,-1.9029024,-0.7939571,0.22808123,0.65542483,1.0886244,-1.4296868,-7.3211684,1.7259939,-5.928982,-6.604373,-6.5596337,-0.21281803,-5.7951,0.5449449,2.5639532,0.03935674,1.2196839,-0.31646466,6.5642066,-0.9076885,1.2414234,0.29187542,0.5449449,0.5449449,1.0872854,1.0218433,2.7910662,1.338978,4.0578012,-0.30063075,-1.3476367,-2.1734636,-0.41902745,-0.54697454,0.78898585,-0.6106937,-0.6106937,-3.3396943,-2.022321,4.137298,-0.40205377,0.19023773,1.7665242,-0.46707392,-1.0332984,-0.23699105,1.5743545,0.035029173,0.5449449,-1.3484547,-0.9551436,2.2730532,-5.5629106,-1.3652667,-2.5041084,0.18870202,-2.726848,0.5449449,0.022016287,-2.473428,0.5449449,-0.032827854,-0.48258638,0.5449449,2.0544686,6.3826056,-0.7868104,5.4746,-3.2627895,-4.351405,0.5449449,7.6605844,-2.061273
543,4.0298924,-1.6781315,0.29079992,1.321928,1.2048599,-0.7605876,2.2870042,-0.9531597,-1.5322598,-1.660101,-0.20722452,1.9439888,-0.24133417,-1.2813781,0.5211457,0.7304758,-1.4631246,-2.6375992,-0.63072395,0.8703017,-3.7653096,-2.2321084,2.0112865,-2.9787207,0.29079992,0.3177142,0.29079992,2.0275192,0.5227885,2.0429559,0.7394714,-1.4238259,0.43163043,0.31014726,-1.0198044,1.4399825,-0.30491886,2.0715315,0.07567045,0.29079992,1.3771362,-6.6014752,0.29079992,-0.66429484,0.3822205,1.607632,-2.3202648,-0.43402013,-4.912583,1.8742104,1.5729333,-0.104377836,-0.21515849,0.29079992,0.21191472,-0.35542342,0.055246145,-1.5630118,0.54379535,-0.26267466,1.5997158,-0.017462134,-0.7840847,-2.2258396,1.5989642,-1.6747738,-2.8418372,-0.5232334,0.29079992,1.1192422,0.29079992,1.5887783,-1.792579,0.29079992,0.29079992,0.29079992,0.29079992,0.8766165,1.4609253,-1.7082189,0.29079992,1.1375499,0.9179058,0.29079992
544,0.51525855,0.111952305,0.58890635,2.1277354,1.4748025,-1.4361653,2.204371,1.1190188,-1.8494015,2.9361143,1.17869,-0.49325746,0.62611485,-0.07121879,-0.08643049,-1.0988657,-3.3582723,-1.4574037,0.71578616,1.1204216,-2.8734584,1.7202427,3.5850601,-0.831001,2.4595854,-0.10524529,-1.6954906,0.5152283,-1.2428386,-0.102430165,4.916238,-0.7740231,2.8164434,-2.1358268,3.002394,-1.8387599,-0.102430165,0.8184048,3.3434174,2.476237,-0.3625198,-2.1425638,-0.08189505,1.432519,-0.102430165,0.42988557,-0.83627516,2.2268426,-5.0137987,6.5174417,2.7200203,-1.2581389,-0.2938279,2.5466387,-0.102430165,-2.134903,-3.599,4.718694,-4.2554283,-0.102430165,0.24391493,-0.32535088,-0.818091,-4.0752544,1.6848309,-0.82082385,-0.102430165,-4.5705023,2.0135913,0.3794911,-3.9738588,1.8693519,-1.0242944,0.24767119,-2.7156963,1.6848309,-0.41748118,-0.8738834,0.16586834,0.28898865,-0.8362765,2.139113,-0.74504787,-2.514917
545,0.6226596,-0.33687967,0.456312,1.3869605,-4.4038644,0.23904994,1.5522442,-0.3602262,-0.2822609,0.27940738,-0.7108031,2.0865314,-2.1720865,-1.9081209,-0.5128167,-0.953911,-2.9992466,-5.2773137,-0.5602328,-0.2792732,-7.255358,2.3733096,1.9754193,-2.017615,2.4753501,-0.40464234,0.97677433,1.78333,-0.45936787,1.4776694,-0.36394966,0.6226596,3.198005,-1.2272291,-0.37334722,0.6120541,-0.675818,-0.37334722,1.1894479,0.6226596,-0.37335485,-2.4931762,-0.34320873,-0.46245378,1.954788,-0.37349176,-1.7236307,-0.24174458,-8.635502,1.3409693,3.4174564,-0.43379217,1.2636814,1.3731883,-0.9914625,-1.4428589,-0.7308523,0.73574704,0.6226596,1.5929799,-1.7801237,-0.77679116,0.21968213,-3.4127848,2.2622504,-0.17280501,-2.8515456,-0.9642908,3.219361,0.860839,-0.62478155,-0.52080625,2.0816863,0.85440576,-1.3317826,2.0158823,-0.8623461,1.2208234,0.09369898,-0.4556164,-1.7565529,2.7892323,0.10184175,0.9036646
546,-0.42555955,5.185588,-2.6809146,-0.5711546,-0.65468407,-0.09187481,0.114741504,1.3238851,-0.34545365,-0.599802,2.689586,-2.4574223,-2.2467697,0.6678909,-1.8137918,-1.4079952,-5.1258836,-8.987913,-6.489044,-0.15050301,-9.395782,1.8928583,2.3075,-2.6144044,1.1190531,0.39766002,-0.86045325,2.7262163,3.3480835,2.120771,-0.5341886,1.1561766,0.9475225,1.304862,-0.19208485,-0.25182202,-2.3822033,5.489043,0.3507923,-0.09187481,-1.7797539,-1.6398361,-1.7799749,-0.010669857,1.6805363,-0.27071157,0.33219957,-0.38078633,-9.822031,1.8535353,4.536322,2.4970655,-2.9147317,-0.2119464,-1.28672,-0.19056505,-2.9318671,-0.51556516,0.28931764,-0.20767584,2.689587,-1.7827959,-0.10021195,-2.2785616,2.3951294,2.494874,-0.09187481,-2.6019616,1.0202956,-0.28818288,-4.2352667,-0.09187481,1.2370832,1.7691052,-1.1073374,1.46629,0.86340237,0.17327791,-0.09187481,-0.09187481,-4.0831265,1.0140201,1.158792,-2.8585377
547,-1.8171133,0.3032696,0.39686227,-1.9331425,0.07829642,-0.5051272,0.61066025,-0.19766268,1.2941104,1.2798841,1.10233,1.0571715,-1.1341234,0.3032696,-2.21943,2.0391865,-0.18211895,0.3032696,-0.28438038,-2.2268186,-3.1051345,0.040163457,-1.8697985,-1.728232,1.4657015,-0.8423742,-1.5426625,0.9722688,-0.17305732,0.38625264,1.707827,0.4926474,0.82772696,-1.843495,0.5830069,0.4212472,0.45925015,0.07829642,0.58769405,0.63666093,-1.7336012,0.5828413,-2.0709634,0.3032696,-0.95481205,0.11735371,-3.2355294,-0.9954747,-2.5656347,0.10744105,0.43938684,-0.2843829,1.450014,0.3032696,0.90896076,2.2725582,-0.7465215,-2.1551433,-0.36853683,-0.384269,0.07829642,-0.19685411,0.8639294,-6.8808637,3.0673714,-0.57216954,-2.7610831,-2.6491508,1.4925073,-0.5589086,-1.7421182,0.3032696,0.46030653,-0.45600915,-1.120454,0.28742152,-1.2421117,-0.77414834,-1.1368191,-2.2955556,-2.161665,-0.71618617,-0.56367147,0.3032696
548,0.06926769,-1.3097905,0.28795603,-1.2310108,-3.3261447,1.1026845,1.6125051,0.23219737,-0.06678635,5.2432337,-0.9569819,3.7818024,-0.9628066,0.5644096,-1.5681316,0.90568745,-4.469438,-3.484191,0.28704235,-2.4034848,-3.6728036,1.3036313,0.42324033,-3.2746365,1.8399627,-0.44563112,0.93843913,1.3681115,-0.7898692,3.877001,1.2995054,-0.13870063,1.7464951,0.23531288,-0.058407992,0.9110373,0.28795603,0.28795603,3.8099093,0.28795603,-1.7147421,-2.0594053,-2.6752348,0.6286268,-0.9948019,0.28795603,-2.662605,1.0463471,-7.6041565,2.1694257,4.07569,0.28795603,0.61443436,1.3357366,1.3458945,0.29571635,-1.8407592,-0.5188811,1.4347509,2.660296,-1.9533356,-1.4384682,-5.1157975,-1.4167941,1.5608546,-1.7583951,-0.0019739568,1.2520041,2.3196356,-0.06826112,0.17950016,2.843757,-2.8064697,1.3681115,-1.2333232,-0.3004745,0.00059202313,0.36727914,0.48244587,-1.2518748,-1.7565433,0.6458608,-2.6048684,0.507272
549,0.6492169,-0.3189813,-1.8964646,-0.04944092,-2.0665839,-0.49146974,0.77919817,1.8128777,-0.22512853,-0.22512853,-1.9539526,-0.51634115,-0.3465851,-0.03795457,0.54615426,0.3587852,-0.22512853,0.26824853,-2.7298706,-0.8023768,0.3344307,-0.29186475,-0.50630134,-7.764124,-0.07041156,-0.28493768,0.4949516,0.8016586,-0.47431177,1.5906274,4.019707,3.1949651,-1.8188131,-1.7465398,-0.22512853,-0.28725946,0.7982914,-0.12761354,2.4590478,0.1812557,-2.0291774,-3.2002838,-1.196578,-0.32561028,0.016368449,0.101105005,-1.9286635,1.8444853,-0.7283594,2.0419908,0.40978482,-0.22512853,-0.6864707,0.69311184,0.074504286,1.1977274,1.1167009,-0.22512853,-0.2765423,-0.07508096,0.520265,-1.3103971,-1.6518788,0.32560593,-0.22512853,-0.22512853,1.4235916,-1.620193,-0.7624554,1.1276731,-0.22512853,-0.22512853,-5.6204505,-0.9594018,-1.3418529,-1.1143284,-1.6445081,0.819369,0.8397167,-2.2754529,0.84854704,-0.31993777,-0.06836903,0.6808442
550,-0.105266154,2.735227,2.181747,-2.810005,-2.5660806,-0.64649665,0.22939786,-1.034501,-0.44030192,2.060456,-0.560603,1.8257872,-0.38765547,-0.1340844,-2.950408,-0.4302564,-0.054219514,-0.1340844,-3.7274942,0.010106057,-1.6769413,0.925305,-0.119395316,-1.2584563,1.9907109,0.757604,-0.09708154,-0.79472435,-1.278203,0.9256185,-0.1410743,0.3384585,5.59284,-0.99805045,-0.44026974,-1.3209827,-0.1340844,1.289561,1.2178794,-0.44030192,1.66774,-0.44030192,-0.102428734,0.49497926,0.24021772,-1.4013613,1.542942,2.0683925,-6.4347286,0.8501955,8.8469515,-0.8037944,0.11839305,4.414758,-0.32374415,0.21425262,-2.7545712,1.7358773,-0.26750746,-0.44030192,-1.607031,2.869983,2.7286026,-3.2516859,6.5166717,-0.01634115,-2.0989218,-0.812577,3.1077356,-0.672354,0.24770328,0.32176304,-3.3015819,1.312212,-0.5877795,6.7499976,3.1241388,-0.32612297,-2.1813817,-0.7817652,-1.007944,3.7130933,-2.0271792,-0.1340844
551,-2.4895575,-0.6475631,-0.09204349,-0.98650575,-1.2643182,-1.5003812,-0.18401828,0.18332663,0.8362899,1.4708488,-0.9865056,1.2200521,0.53946745,-1.0600855,-1.9990113,-0.9864409,-0.6772883,-1.8251741,0.45669973,0.04718809,-5.8168707,1.6446478,0.35966155,-1.1128321,0.21895482,-0.07664034,0.3381327,0.14016509,1.0180105,1.4090912,0.4760722,-0.75610626,0.53353226,-0.10477996,-1.1924309,0.088415265,0.4760722,-0.7166314,-0.06115514,0.4760722,0.4760722,-1.3658648,-0.21959662,-1.3743024,0.90101504,-0.45369717,-1.7233217,-0.24765742,-5.6278367,0.8746059,0.5211576,1.1397538,-0.8088927,2.62067,-0.10624471,-1.6572785,-0.6827663,3.19624,0.04199788,0.4760722,0.050638437,0.8282311,-0.624568,-0.4740989,-0.15300676,0.98094344,-1.4179965,-1.2613711,2.7139585,-0.09654397,-1.2435107,1.89743,-0.72160566,0.36435932,-1.1820078,1.2488601,-0.031663448,-0.23588231,-0.060575992,-0.74057794,-1.0336813,1.7019849,-1.0491278,-1.2078285
552,0.6644075,0.2392821,0.8020601,-0.90927696,-0.47350392,-1.0399603,3.2189388,-1.0564924,-1.3634814,7.3664446,-1.8307091,-2.0113702,-1.2255721,-1.0739683,-0.56064534,-1.4659839,-3.5783048,0.67714787,2.3882062,0.6396835,2.7648573,1.4001366,-2.4847739,-2.2628143,4.0018964,-1.6019889,-1.8298699,3.6474686,-0.20128635,1.9029428,3.6953511,-1.4544746,2.6273012,-4.183236,2.677087,-2.205166,0.67714787,-0.22030893,1.0946629,0.67714787,-1.2998565,-2.6407173,-1.3987349,-1.5934744,0.67714787,-1.9366924,0.67714787,2.5082178,-7.672208,1.6694068,0.33649635,-1.9173216,0.7065699,0.67714787,-2.036813,-0.34217575,1.1273023,0.3036588,-1.9840566,0.67714787,-0.38740876,1.7545768,-2.3770647,-4.9439,2.2050827,-1.0923351,-3.487342,1.849219,-1.0361071,-1.4908413,-4.6920724,2.3884506,-8.12732,1.3934119,2.3087068,-0.18676227,0.4085722,-1.848061,-0.52832365,1.1760248,-2.0113094,4.661236,-3.0745125,0.67714787
553,-0.7582073,0.0706058,-1.0928388,0.0628304,-0.80791706,5.516198,-3.2823932,-1.0085993,1.1833494,-3.8168104,0.24080212,0.49174863,-2.3034453,-2.184788,-0.2189986,-0.20797975,-1.9298916,-0.1635092,-1.8691046,-0.29854286,-5.369599,-0.18277968,1.429934,-4.5227914,3.7550693,-0.84368163,-0.5062529,1.0481936,-0.9264143,2.1848161,1.4587803,-1.0485945,1.0352477,1.1472907,-1.1465064,-1.3534122,-0.1635092,-0.21130131,2.4339614,-1.116916,-1.768634,-1.6736331,1.600066,-0.25881666,1.3621014,-1.1465064,-0.80513364,1.7187595,-3.7402637,8.146434,1.4728094,-1.5163246,-1.8928611,3.1933973,3.8889804,-0.4092806,-0.1635092,1.9335465,-2.2125456,-0.13840951,0.18068027,-1.0709321,-0.1635092,-3.0434427,5.005466,-0.6209228,-1.4938877,1.8130627,0.3152941,-0.89998335,-2.0258548,-0.9159785,-1.6337559,0.9410845,-0.1635092,1.3808851,-1.6074235,-1.7864251,-0.74524873,-2.3498347,0.34655052,1.6936278,-2.2585664,-0.1635092
554,-0.8340255,-2.9363403,-0.22043975,-1.7182404,-3.0624146,-0.5144974,1.3836379,-0.9408437,-0.4892521,1.2982416,-0.8351687,0.73140717,-0.51420295,-0.6292084,0.09601374,-2.7540038,-3.0863824,-3.7547996,0.36787468,-0.28540623,-1.2311156,1.310296,0.3211552,-5.372659,1.8485146,-1.3364778,-0.6736084,1.047035,0.24200994,-0.14446484,-0.28355926,1.9730633,-0.2550845,-1.1227856,2.3072243,-1.0687926,-1.5900624,0.5327434,0.54287255,-0.6736084,0.6493884,-0.72207147,0.28429598,-3.1487684,0.318991,-1.7481143,-0.6736084,-0.3411572,-6.699966,1.2712215,1.9462292,0.7288399,0.20101641,1.2738191,-2.7265224,-2.5256288,-0.27377516,-0.24008419,2.4364915,0.2478088,-1.6287689,-0.8372643,-1.754247,-2.851098,0.58674246,0.72883254,-0.9538317,-0.1705497,1.5458584,-1.6958351,-5.07464,-0.62323856,-2.317103,-0.6736084,-0.6736084,0.9518957,-0.60007733,1.080952,-0.76775694,-0.6736084,-1.0917233,2.7275858,-0.47118354,-1.4456751
555,-1.100782,-1.2703961,-0.26144892,-0.48477113,0.6814807,0.5341102,-1.38203,-1.2995387,-1.804423,0.9300834,0.7879281,-2.7847433,2.738348,1.0253959,-0.24258375,-1.0256847,-0.12170535,-2.4337573,-0.6430704,-0.046286017,0.48613834,-2.6975985,-5.046989,-3.495113,-1.4893049,-0.23459977,-0.13972491,-0.4495365,-0.4772979,0.8653029,-1.5189666,-1.1377199,0.4109594,-2.9782934,-2.5168986,2.9374976,1.5408194,0.092157274,1.6811618,-0.67905307,0.8321675,-0.64418197,1.8549381,-0.9701643,-1.8037287,-0.81230104,-3.3390355,-0.06437546,-3.1127243,2.3112946,1.7865504,0.32355404,-3.255003,1.9606293,-2.37776,-1.86438,0.29883456,-0.13842231,5.055369,4.2026734,-1.4310409,-3.550568,-4.374104,-4.988211,1.5646065,0.32046708,-1.6155361,3.7833114,1.231977,0.9640714,-4.2135205,-0.19409448,1.2301726,-0.39049566,-0.046286017,0.9640714,0.60782015,-0.39933884,0.28094792,-3.2238297,0.62965345,0.77440107,1.3177713,-3.4258957
556,1.1597681,-1.9050077,1.5219392,0.44788444,-0.88100994,1.4021761,0.5797969,-0.300594,-1.087699,2.3157897,1.1954198,1.2518244,0.11339548,2.6618052,-2.4233863,-2.958485,-0.42055055,0.95542514,0.8896954,1.1597681,-7.79609,1.7670195,0.40939507,1.1597681,1.7009504,2.1307905,0.7886522,0.052636415,0.8131404,1.1597681,0.5059782,-0.12561128,0.3045209,0.45953003,0.68753815,1.9570786,-0.2309865,5.7455134,0.31846574,-0.08262548,-0.15935454,-2.217,0.5244352,0.6348735,2.1841044,0.517097,0.45953003,0.86236465,-1.3030411,1.1597681,0.6217146,1.1597681,-3.4477167,7.3352823,0.3391651,-0.35810336,-0.52864265,-1.3054615,0.95825326,0.34276882,-0.13736352,-1.6541284,2.1841927,0.5270456,-3.5469031,-0.23377052,-2.0342476,1.1597681,1.1597681,1.1464832,0.4548824,0.19348925,-0.7771907,0.104506135,0.049828857,1.1597681,-0.92732346,0.056561142,3.6378171,-1.019679,0.45951366,1.258996,-0.5531106,1.9568964
557,-0.63745683,-0.06522447,0.195613,-1.1208208,-2.3894057,0.25682068,2.1311502,-0.8145957,-1.960958,0.9329474,-0.022165,0.19470853,-0.5719619,-0.08948344,-1.5900346,-0.24810624,-4.7160673,-1.5086246,0.91508234,-0.9708519,-3.1269996,-1.9606915,3.2621982,-0.96622324,0.6223912,-0.67011744,-0.24810624,0.24880767,-0.72077835,1.0962081,0.8729595,-0.9944991,1.2783163,0.25697708,-0.6284129,0.78149456,-2.0707366,0.0073734224,1.257651,0.24610214,-1.1473523,-0.78250647,0.37692916,-0.7894423,-0.31939012,-3.6458867,0.6998749,0.31369188,-0.24810624,-0.19967839,0.55972326,-0.005429238,-1.0936016,1.4403219,-0.24810624,0.23874201,-0.24810624,-0.5702323,-1.2129449,-0.4440152,-1.452633,-0.93175244,-0.45062697,-0.5517013,-2.9902484,-0.24810624,0.23328292,-1.9021459,0.9324914,-0.2977773,0.061449826,0.02171874,-0.16471013,-0.5208,-0.7015908,0.2149612,1.0443256,0.5832424,-0.90168214,-1.2936175,-0.6390833,-0.96137714,0.32410145,-1.2504451
558,-0.03499198,-1.8598846,1.7919807,0.51991326,-2.5423346,0.21501946,-1.3001662,1.4744053,-1.6890968,5.7565837,-0.833053,2.1657696,4.4623575,-1.3001662,-1.3001662,0.8979424,-3.93264,-0.30646253,4.5871444,4.343926,-3.335155,3.3659801,1.3536527,-4.9017453,2.4661465,-1.9627751,-9.959372,1.5093379,-1.2193266,5.0074344,3.955186,-1.3001662,1.5789268,-4.5400167,3.0028362,-1.1972847,-3.1558456,0.962671,1.9282303,-0.40387523,-1.801735,-2.1127844,0.6158179,-0.28786564,0.7336751,4.179558,0.01486975,3.8976746,-10.235754,1.6656415,3.1410675,-1.3001662,-0.16488862,2.221747,-2.0452356,-4.0966144,-1.2404103,1.671731,-1.3001662,-1.3001662,-1.8942767,-1.0229021,1.1435932,-1.4221436,1.5789268,-0.47248173,1.6439632,-2.0858326,1.0872782,-1.4221436,-1.3001662,-1.4870907,-1.0195235,3.6781025,-0.18535864,-0.7307621,0.07193196,2.4567316,0.9478165,-1.9520835,-1.4686009,-1.3001662,-3.1493826,-2.821783
559,0.26443604,1.6483809,1.8420311,-1.6807499,-4.3377934,0.106628835,0.5075869,0.1945225,-0.7955413,3.300888,-0.68659663,1.3359964,-2.0285077,0.56821275,-1.0777963,-0.7136996,-3.5319185,0.26443604,-3.1872444,0.5160136,-6.74497,1.0334247,1.2027719,-0.7083882,5.33861,-0.07440752,-0.22001272,1.5434966,2.2333975,1.7659597,1.0851601,-0.83208275,4.4475937,0.184398,2.2433033,-0.083093286,0.26443604,-1.3325753,2.9618518,5.995563,-0.36095,0.26443604,1.1656562,-1.7265227,0.3576956,1.3191178,-3.8952065,0.38565555,-8.877666,2.3618932,4.406728,1.3191178,0.4172456,2.4031029,0.43394077,-2.9337034,-2.2813952,2.183288,-3.646546,0.26443604,1.766921,2.1488295,1.7233652,-6.439264,5.3060055,-1.1788089,-0.59758043,6.7403173,2.4420583,2.2432907,-7.176519,0.12814891,-4.533157,1.3082194,-1.9470129,2.5608115,1.3553786,1.0903314,-0.63584816,-4.3806863,-1.1163107,1.2979949,-4.618694,2.1832128
560,-0.68342775,-0.009111941,0.07017505,0.23503524,-2.3618157,1.0614297,1.9262536,0.1406343,-0.44460267,0.91970694,-2.8638296,0.02226144,-0.34929127,0.1406343,-1.5852923,-0.33492726,-2.3329544,-0.036410153,1.556315,-1.0961523,-0.72961086,0.92224866,1.5223718,-2.8198023,2.900885,-1.4579606,-0.5788041,0.34626257,-0.8674883,0.1406343,1.1757995,-1.4138298,4.326925,1.4189277,0.1510576,-0.9780603,-0.50152165,0.38894868,1.2874854,1.9255757,-0.6504795,-4.157244,1.3299727,0.20593435,1.9224441,1.8852704,-0.9936051,3.543736,-5.463539,6.2133837,1.5544496,-0.12130064,-0.46633583,4.5234065,-0.96061,-1.5643942,-2.270477,1.1115351,-0.8790706,-3.2483065,1.0873572,1.2793956,2.3594775,-1.7887552,4.1227765,-2.1861296,-2.868931,-2.9252799,1.0603005,-0.6173536,0.1406343,0.7822174,0.42826182,1.5775917,0.1406343,2.2081065,-1.3088057,0.1406343,-1.354542,-2.5031354,-2.105066,1.943877,-1.4600341,0.1406343
